Item_name,true_label,prediction,inference_time
طقم كماشة لتقطيع الاسلاك، 0.25 - 10 ملم²/ AWG23-10 من بريسيفا، كماشة تقطيع اسلاك ذاتية الضبط مع 1200 وصلات اسلاك طرفية للكماشة وحلقات مطوقة لاطراف الاسلاك,Electrical Supplies|Electrical Connection/Distribution,Electrical Supplies|Electrical Cabling/Wiring,2.4725053787231444
كتل طرفية - 50 وحدة طرفية 15 امبير 600 فولت,Electrical Supplies|Electrical Connection/Distribution,Electrical Supplies|General Electrical Hardware,2.4725053787231444
موصل SV5.5 6 ذكر معزول مسبقًا بلون اصفر (عبوة من 15 قطعة) مثالي للاتصالات الكهربائية الآمنة ويضمن الاتصال الفعال ويسهل التركيب في المشروعات الكهربائية,Electrical Supplies|Electrical Connection/Distribution,Electrical Supplies|Electrical Connection/Distribution,2.583410310745239
وصلة لقم مرنة للمثقاب الكهربائي، محول توصيل بملمس ناعم للمثقاب الكهربائي، لقم تمديد مفك البراغي للمثقاب الكهربائي (6 قطع),Electrical Supplies|Electrical Connection/Distribution,Electrical Supplies|General Electrical Hardware,2.583410310745239
وصلة كهربائية من كياوشينج مع 3 منافذ ومدخلين USB 4274116180697-NEW$P,Electrical Supplies|Electrical Connection/Distribution,Electrical Supplies|General Electrical Hardware,2.583410310745239
صندوق قاطع دائرة كهربائية مصغر بـ 12 اتجاه,Electrical Supplies|Electrical Connection/Distribution,Electrical Supplies|General Electrical Hardware,2.583410310745239
CRC Press Electric Power Distribution Equipment and Systems,Electrical Supplies|Electrical Connection/Distribution,Electrical Supplies|Electrical Connection/Distribution,2.583410310745239
صندوق توزيع الضوء تحت الماء، صندوق توصيل لحمام السباحة,Electrical Supplies|Electrical Connection/Distribution,Electrical Supplies|Electrical Lighting,2.459407377243042
كيبل كهربائي 3183Y 15 امبير ابيض دائري مرن 1.5 ملم 240 فولت 3 كور 5 متر,Electrical Supplies|Electrical Connection/Distribution,Electrical Supplies|Electrical Cabling/Wiring,2.459407377243042
Bitray Marine Battery Busbar Terminal Block 12V 300A,Electrical Supplies|Electrical Connection/Distribution,Electrical Supplies|General Electrical Hardware,2.459407377243042
صندوق توزيع جلوستر بتصميم عصري ولمسة نهائية أنيقة,Electrical Supplies|Electrical Connection/Distribution,Home Appliances|Small Domestic Appliances,2.459407377243042
صندوق توصيل كهربائي، صندوق وصلات، صندوق توصيل كهربائي مقاوم للماء، صندوق للمشاريع الكهربائية، صندوق توزيع، صناديق كهربائية,Electrical Supplies|Electrical Connection/Distribution,Electrical Supplies|General Electrical Hardware,2.459407377243042
مصباح حائط خارجي برأس كبير,Electrical Supplies|Electrical Lighting,Electrical Supplies|Electrical Lighting,2.461808204650879
54 مصباح LED بمستشعر حركة إضاءة ليلية لاسلكية للمطبخ قابلة لإعادة الشحن بمنفذ USB تعمل بالبطارية موحد لخزانة الملابس والخزانة ضوء دافئ - عبوة من قطعتين ليبوتيك ألومنيوم,Electrical Supplies|Electrical Lighting,Home Appliances|Electrical Lighting,2.461808204650879
"Stationary Steam Engines, Simple and Compound; Especially as Adapted to Electric Lighting Purposes",Electrical Supplies|Electrical Lighting,Electrical Supplies|Electrical Lighting,2.461808204650879
Electric Lighting of the 20s and 30s Vol. 1,Electrical Supplies|Electrical Lighting,Electrical Supplies|Electrical Lighting,2.461808204650879
مصباح عمل LED مع حامل بقوة 200 واط,Electrical Supplies|Electrical Lighting,Electrical Supplies|Electrical Lighting,2.461808204650879
اف اس ال مصباح LED MR16 قابل للتعتيم GU5.3 6.5 واط تيار متردد 180-265 فولت ابيض/ابيض دافئ ابيض 3000 كلفن سعر 3 قطع,Electrical Supplies|Electrical Lighting,Electrical Supplies|Electrical Lighting,2.4654682159423826
نايتس بريدج مصباح LED للطوارئ بقدرة 230 فولت بتصنيف IP20 بقدرة 3 وات من امباور 3، بولي كربونات,Electrical Supplies|Electrical Lighting,Electrical Supplies|Electrical Lighting,2.4654682159423826
Electric Lighting Specifications: For the Use of Engineers and Architects. Second Edition,Electrical Supplies|Electrical Lighting,Electrical Supplies|Electrical Lighting,2.4654682159423826
The Newbold Electric Car-Lighting System,Electrical Supplies|Electrical Lighting,Electrical Supplies|Electrical Lighting,2.4654682159423826
دينامينغ مصابيح معلقة تعمل بالطاقة الشمسية في الهواء الطلق، مصابيح ديكور للحديقة تعمل بالطاقة الشمسية مع خطافات راعي 2 × 34 انش، اضاءة المناظر الطبيعية مقاومة للماء للحديقة والفناء والممر، ابيض دافئ,Electrical Supplies|Electrical Lighting,Home Appliances|Electrical Lighting,2.4654682159423826
شريط اضاءة RGB من ماسادو، شريط اضاءة LED RGB اي سي ومزامنة الموسيقى الذكية، اضاءة محيطة تعمل بمنفذ USB، اضاءة خلفية للالعاب متغيرة الالوان بجهاز تحكم عن بعد، لغرفة الكمبيوتر والمكتب,Electrical Supplies|Electrical Lighting,Electrical Supplies|Electrical Lighting,2.461450481414795
شريط اضاءة للشاشة برو بلس,Electrical Supplies|Electrical Lighting,Electrical Supplies|Electrical Lighting,2.461450481414795
مصباح حائط عصري للاماكن الخارجية، شريط طويل LED، مصابيح اضاءة جدارية حديثة مقاومة للماء IP43 من الالومنيوم الاسود للحديقة والشرفة، ابيض دافئ 3000 كلفن (50 سم)، من سوراندي,Electrical Supplies|Electrical Lighting,Electrical Supplies|Electrical Lighting,2.461450481414795
مصباح عمل ليد قابل لإعادة الشحن من زد كيو اكس - مصباح عمل محمول بلوحة طاقة شمسية، مصباح بمنفذ USB قابل لإعادة الشحن وبـ 5 أوضاع إضاءة مثالي للتخييم وصيد الأسماك والطوارئ والمرائب وورش العمل,Electrical Supplies|Electrical Lighting,Electrical Supplies|Electrical Lighting,2.461450481414795
شمعدان حائط من الراتان جايكومي - مصابيح راتان لغرفة النوم تركيبات اضاءة تثبت على الحائط في الاماكن المغلقة ريفي عصري بوهو المعيشة المصباح متضمنة بني,Electrical Supplies|Electrical Lighting,Home Appliances|Electrical Lighting,2.461450481414795
شريط مصابيح LED 2 في 1 قابل للطي ومقاوم للماء وقابل لاعادة الشحن من بروكسيما دايركت بطول 10 متر/33 قدم للاماكن الداخلية والخارجية والحفلات والمهرجانات (ابيض دافئ),Electrical Supplies|Electrical Lighting,Electrical Supplies|Electrical Lighting,2.4567524433135985
مصباح كشاف LED من لوينرجي 12 فولت,Electrical Supplies|Electrical Lighting,Electrical Supplies|Electrical Lighting,2.4567524433135985
بنل ليد سقف (لطش) 30w دائري بارز,Electrical Supplies|Electrical Lighting,Electrical Supplies|Electrical Lighting,2.4567524433135985
رويال بولار مفتاح تحكم تلقائي في الضوء,Electrical Supplies|Electrical Lighting,Electrical Supplies|Electrical Lighting,2.4567524433135985
شريط كهربائي من الفينيل للاستخدامات العامة 1500 تيمفليكس لون اسود,Electrical Supplies|Electrical Lighting,Electrical Supplies|Electrical Cabling/Wiring,2.4567524433135985
عبوة من 10 انابيب وتركيبات انابيب كهربائية من بلاستيك PVC من بيلا - حل متين ومقاوم للتآكل للاسلاك والكابلات الكهربائية الداخلية والخارجية (محول، 50 ملم),Electrical Supplies|Electrical Cabling/Wiring,Electrical Supplies|Electrical Cabling/Wiring,2.471307325363159
انابيب وتركيبات انابيب كهربائية من بلاستيك PVC للاسلاك والكابلات الكهربائية الداخلية والخارجية، عبوة من 10 قطع 32 ملم، سرج,Electrical Supplies|Electrical Cabling/Wiring,Electrical Supplies|Electrical Cabling/Wiring,2.471307325363159
ابباسلي انابيب وتركيبات انابيب كهربائية من بلاستيك PVC للاسلاك والكابلات الكهربائية الداخلية والخارجية (عبوة من 10 قطع) (25 ملم),Electrical Supplies|Electrical Cabling/Wiring,Electrical Supplies|Electrical Cabling/Wiring,2.471307325363159
مجموعة انابيب وتركيبات انابيب كهربائية من بلاستيك PVC من بيلا مكونة من 10 قطع - حل متين ومقاوم للتآكل للاسلاك والكابلات الكهربائية الداخلية والخارجية (وصلة 4 اتجاهات، 20 ملم),Electrical Supplies|Electrical Cabling/Wiring,Electrical Supplies|Electrical Cabling/Wiring,2.471307325363159
مجموعة انابيب وتركيبات انابيب كهربائية من بلاستيك PVC من بيلا مكونة من 10 قطع - حل متين ومقاوم للتآكل للاسلاك والكابلات الكهربائية الداخلية والخارجية (وصلة باتجاهين، 25 ملم),Electrical Supplies|Electrical Cabling/Wiring,Electrical Supplies|Electrical Cabling/Wiring,2.471307325363159
صندوق وصلات 20 امبير 4 نقاط دخول طرفية قابس كهربائي شديد التحمل من دينكون,Electrical Supplies|Electrical Cabling/Wiring,Electrical Supplies|General Electrical Hardware,2.4719104290008547
مجموعة انابيب وتركيبات انابيب كهربائية من بلاستيك PVC من بيلا مكونة من 10 قطع - حل متين ومقاوم للتآكل للاسلاك والكابلات الكهربائية الداخلية والخارجية (ثني، 32 ملم),Electrical Supplies|Electrical Cabling/Wiring,Electrical Supplies|Electrical Cabling/Wiring,2.4719104290008547
عبوة من 10 انابيب وتركيبات انابيب كهربائية من بلاستيك PVC من بيلا - حل متين ومقاوم للتآكل للاسلاك والكابلات الكهربائية الداخلية والخارجية (محول، 32 ملم),Electrical Supplies|Electrical Cabling/Wiring,Electrical Supplies|Electrical Cabling/Wiring,2.4719104290008547
انابيب كهربائية موثوقة من بلاستيك بي في سي، انابيب وتجهيزات للاسلاك والكابلات الكهربائية الداخلية والخارجية، عبوة من 9 قطع بطول 1 متر لكل منها (20 ملم),Electrical Supplies|Electrical Cabling/Wiring,Electrical Supplies|Electrical Cabling/Wiring,2.4719104290008547
مجموعة انابيب وتركيبات انابيب كهربائية من بلاستيك PVC من بيلا مكونة من 10 قطع - حل متين ومقاوم للتآكل للاسلاك والكابلات الكهربائية الداخلية والخارجية (موصلات، 50 ملم),Electrical Supplies|Electrical Cabling/Wiring,Electrical Supplies|Electrical Cabling/Wiring,2.4719104290008547
مجموعة انابيب وتركيبات انابيب كهربائية من بلاستيك PVC من بيلا مكونة من 10 قطع - حل متين ومقاوم للتآكل للاسلاك والكابلات الكهربائية الداخلية والخارجية (سرج، 20 ملم),Electrical Supplies|Electrical Cabling/Wiring,Electrical Supplies|Electrical Cabling/Wiring,2.4683598041534425
